# Cut-survival probability for calcium-recoil events
# within the acceptance region for dark-matter searches
# Energy [keV] | Cut-survival probability
 5.16452	0.637074
 5.16852	0.637193
 5.17252	0.637311
 5.17652	0.63743
 5.18052	0.637548
 5.18452	0.637666
 5.18852	0.637785
 5.19252	0.637903
 5.19652	0.638021
 5.20052	0.638139
 5.20452	0.638257
 5.20852	0.638375
 5.21252	0.638493
 5.21652	0.638611
 5.22052	0.638729
 5.22452	0.638846
 5.22852	0.638964
 5.23252	0.639082
 5.23652	0.639199
 5.24052	0.639317
 5.24452	0.639434
 5.24852	0.639552
 5.25253	0.639669
 5.25653	0.639786
 5.26053	0.639903
 5.26453	0.640021
 5.26853	0.640138
 5.27253	0.640255
 5.27653	0.640372
 5.28053	0.640489
 5.28453	0.640606
 5.28853	0.640722
 5.29253	0.640839
 5.29653	0.640956
 5.30053	0.641073
 5.30453	0.641189
 5.30853	0.641306
 5.31253	0.641422
 5.31653	0.641539
 5.32053	0.641655
 5.32453	0.641772
 5.32853	0.641888
 5.33253	0.642004
 5.33653	0.64212
 5.34053	0.642236
 5.34453	0.642352
 5.34853	0.642468
 5.35254	0.642584
 5.35654	0.6427
 5.36054	0.642816
 5.36454	0.642932
 5.36854	0.643048
 5.37254	0.643163
 5.37654	0.643279
 5.38054	0.643395
 5.38454	0.64351
 5.38854	0.643626
 5.39254	0.643741
 5.39654	0.643856
 5.40054	0.643972
 5.40454	0.644087
 5.40854	0.644202
 5.41254	0.644317
 5.41654	0.644432
 5.42054	0.644547
 5.42454	0.644662
 5.42854	0.644777
 5.43254	0.644892
 5.43654	0.645007
 5.44054	0.645122
 5.44454	0.645236
 5.44854	0.645351
 5.45255	0.645466
 5.45655	0.64558
 5.46055	0.645695
 5.46455	0.645809
 5.46855	0.645923
 5.47255	0.646038
 5.47655	0.646152
 5.48055	0.646266
 5.48455	0.64638
 5.48855	0.646495
 5.49255	0.646609
 5.49655	0.646723
 5.50055	0.646836
 5.50455	0.646945
 5.50855	0.647053
 5.51255	0.647162
 5.51655	0.647271
 5.52055	0.647379
 5.52455	0.647488
 5.52855	0.647596
 5.53255	0.647704
 5.53655	0.647813
 5.54055	0.647921
 5.54455	0.648029
 5.54855	0.648137
 5.55256	0.648246
 5.55656	0.648354
 5.56056	0.648462
 5.56456	0.64857
 5.56856	0.648677
 5.57256	0.648785
 5.57656	0.648893
 5.58056	0.649001
 5.58456	0.649108
 5.58856	0.649216
 5.59256	0.649324
 5.59656	0.649431
 5.60056	0.649539
 5.60456	0.649646
 5.60856	0.649753
 5.61256	0.649861
 5.61656	0.649968
 5.62056	0.650075
 5.62456	0.650182
 5.62856	0.650289
 5.63256	0.650396
 5.63656	0.650503
 5.64056	0.65061
 5.64456	0.650717
 5.64856	0.650824
 5.65257	0.650931
 5.65657	0.651037
 5.66057	0.651144
 5.66457	0.651251
 5.66857	0.651357
 5.67257	0.651464
 5.67657	0.65157
 5.68057	0.651676
 5.68457	0.651783
 5.68857	0.651889
 5.69257	0.651995
 5.69657	0.652101
 5.70057	0.652208
 5.70457	0.652314
 5.70857	0.65242
 5.71257	0.652526
 5.71657	0.652631
 5.72057	0.652737
 5.72457	0.652843
 5.72857	0.652949
 5.73257	0.653055
 5.73657	0.65316
 5.74057	0.653266
 5.74457	0.653371
 5.74857	0.653477
 5.75258	0.653582
 5.75658	0.653688
 5.76058	0.653793
 5.76458	0.653898
 5.76858	0.654003
 5.77258	0.654109
 5.77658	0.654214
 5.78058	0.654319
 5.78458	0.654424
 5.78858	0.654529
 5.79258	0.654634
 5.79658	0.654738
 5.80058	0.654843
 5.80458	0.654948
 5.80858	0.655053
 5.81258	0.655157
 5.81658	0.655262
 5.82058	0.655366
 5.82458	0.655471
 5.82858	0.655575
 5.83258	0.65568
 5.83658	0.655784
 5.84058	0.655888
 5.84458	0.655993
 5.84858	0.656097
 5.85259	0.656201
 5.85659	0.656305
 5.86059	0.656409
 5.86459	0.656513
 5.86859	0.656617
 5.87259	0.656721
 5.87659	0.656825
 5.88059	0.656928
 5.88459	0.657032
 5.88859	0.657136
 5.89259	0.657239
 5.89659	0.657343
 5.90059	0.657446
 5.90459	0.65755
 5.90859	0.657653
 5.91259	0.657757
 5.91659	0.65786
 5.92059	0.657963
 5.92459	0.658066
 5.92859	0.65817
 5.93259	0.658273
 5.93659	0.658376
 5.94059	0.658479
 5.94459	0.658582
 5.94859	0.658684
 5.9526	0.658787
 5.9566	0.65889
 5.9606	0.658993
 5.9646	0.659096
 5.9686	0.659198
 5.9726	0.659301
 5.9766	0.659403
 5.9806	0.659506
 5.9846	0.659608
 5.9886	0.659711
 5.9926	0.659813
 5.9966	0.659915
 6.0006	0.660017
 6.0046	0.660115
 6.0086	0.660213
 6.0126	0.660311
 6.0166	0.660409
 6.0206	0.660507
 6.0246	0.660605
 6.0286	0.660702
 6.0326	0.6608
 6.0366	0.660898
 6.0406	0.660995
 6.0446	0.661093
 6.0486	0.66119
 6.05261	0.661288
 6.05661	0.661385
 6.06061	0.661483
 6.06461	0.66158
 6.06861	0.661677
 6.07261	0.661774
 6.07661	0.661872
 6.08061	0.661969
 6.08461	0.662066
 6.08861	0.662163
 6.09261	0.66226
 6.09661	0.662357
 6.10061	0.662453
 6.10461	0.66255
 6.10861	0.662647
 6.11261	0.662744
 6.11661	0.66284
 6.12061	0.662937
 6.12461	0.663034
 6.12861	0.66313
 6.13261	0.663226
 6.13661	0.663323
 6.14061	0.663419
 6.14461	0.663516
 6.14861	0.663612
 6.15262	0.663708
 6.15662	0.663804
 6.16062	0.6639
 6.16462	0.663996
 6.16862	0.664092
 6.17262	0.664188
 6.17662	0.664284
 6.18062	0.66438
 6.18462	0.664476
 6.18862	0.664571
 6.19262	0.664667
 6.19662	0.664763
 6.20062	0.664858
 6.20462	0.664954
 6.20862	0.665049
 6.21262	0.665145
 6.21662	0.66524
 6.22062	0.665336
 6.22462	0.665431
 6.22862	0.665526
 6.23262	0.665621
 6.23662	0.665717
 6.24062	0.665812
 6.24462	0.665907
 6.24862	0.666002
 6.25263	0.666097
 6.25663	0.666192
 6.26063	0.666286
 6.26463	0.666381
 6.26863	0.666476
 6.27263	0.666571
 6.27663	0.666665
 6.28063	0.66676
 6.28463	0.666855
 6.28863	0.666949
 6.29263	0.667043
 6.29663	0.667138
 6.30063	0.667232
 6.30463	0.667327
 6.30863	0.667421
 6.31263	0.667515
 6.31663	0.667609
 6.32063	0.667703
 6.32463	0.667797
 6.32863	0.667891
 6.33263	0.667985
 6.33663	0.668079
 6.34063	0.668173
 6.34463	0.668267
 6.34863	0.668361
 6.35264	0.668455
 6.35664	0.668548
 6.36064	0.668642
 6.36464	0.668735
 6.36864	0.668829
 6.37264	0.668922
 6.37664	0.669016
 6.38064	0.669109
 6.38464	0.669203
 6.38864	0.669296
 6.39264	0.669389
 6.39664	0.669482
 6.40064	0.669576
 6.40464	0.669669
 6.40864	0.669762
 6.41264	0.669855
 6.41664	0.669948
 6.42064	0.670041
 6.42464	0.670133
 6.42864	0.670226
 6.43264	0.670319
 6.43664	0.670412
 6.44064	0.670504
 6.44464	0.670597
 6.44864	0.67069
 6.45265	0.670782
 6.45665	0.670875
 6.46065	0.670967
 6.46465	0.67106
 6.46865	0.671152
 6.47265	0.671244
 6.47665	0.671336
 6.48065	0.671429
 6.48465	0.671521
 6.48865	0.671613
 6.49265	0.671705
 6.49665	0.671797
 6.50065	0.671889
 6.50465	0.671981
 6.50865	0.672073
 6.51265	0.672164
 6.51665	0.672256
 6.52065	0.672348
 6.52465	0.67244
 6.52865	0.672531
 6.53265	0.672623
 6.53665	0.672714
 6.54065	0.672806
 6.54465	0.672897
 6.54865	0.672989
 6.55266	0.67308
 6.55666	0.673171
 6.56066	0.673263
 6.56466	0.673354
 6.56866	0.673445
 6.57266	0.673536
 6.57666	0.673627
 6.58066	0.673718
 6.58466	0.673809
 6.58866	0.6739
 6.59266	0.673991
 6.59666	0.674082
 6.60066	0.674173
 6.60466	0.674263
 6.60866	0.674354
 6.61266	0.674445
 6.61666	0.674535
 6.62066	0.674626
 6.62466	0.674716
 6.62866	0.674807
 6.63266	0.674897
 6.63666	0.674988
 6.64066	0.675078
 6.64466	0.675168
 6.64866	0.675259
 6.65267	0.675349
 6.65667	0.675439
 6.66067	0.675529
 6.66467	0.675619
 6.66867	0.675709
 6.67267	0.675799
 6.67667	0.675889
 6.68067	0.675979
 6.68467	0.676069
 6.68867	0.676158
 6.69267	0.676248
 6.69667	0.676338
 6.70067	0.676427
 6.70467	0.676517
 6.70867	0.676607
 6.71267	0.676696
 6.71667	0.676786
 6.72067	0.676875
 6.72467	0.676964
 6.72867	0.677054
 6.73267	0.677143
 6.73667	0.677232
 6.74067	0.677321
 6.74467	0.677411
 6.74867	0.6775
 6.75268	0.677589
 6.75668	0.677678
 6.76068	0.677767
 6.76468	0.677856
 6.76868	0.677944
 6.77268	0.678033
 6.77668	0.678122
 6.78068	0.678211
 6.78468	0.678299
 6.78868	0.678388
 6.79268	0.678477
 6.79668	0.678565
 6.80068	0.678654
 6.80468	0.678742
 6.80868	0.678831
 6.81268	0.678919
 6.81668	0.679007
 6.82068	0.679096
 6.82468	0.679184
 6.82868	0.679272
 6.83268	0.67936
 6.83668	0.679448
 6.84068	0.679536
 6.84468	0.679624
 6.84868	0.679712
 6.85269	0.6798
 6.85669	0.679888
 6.86069	0.679976
 6.86469	0.680064
 6.86869	0.680152
 6.87269	0.680239
 6.87669	0.680327
 6.88069	0.680415
 6.88469	0.680502
 6.88869	0.68059
 6.89269	0.680677
 6.89669	0.680765
 6.90069	0.680852
 6.90469	0.680939
 6.90869	0.681027
 6.91269	0.681114
 6.91669	0.681201
 6.92069	0.681288
 6.92469	0.681375
 6.92869	0.681463
 6.93269	0.68155
 6.93669	0.681637
 6.94069	0.681724
 6.94469	0.68181
 6.94869	0.681897
 6.9527	0.681984
 6.9567	0.682071
 6.9607	0.682158
 6.9647	0.682244
 6.9687	0.682331
 6.9727	0.682418
 6.9767	0.682504
 6.9807	0.682591
 6.9847	0.682677
 6.9887	0.682764
 6.9927	0.68285
 6.9967	0.682936
 7.0007	0.683022
 7.0047	0.683105
 7.0087	0.683188
 7.0127	0.683271
 7.0167	0.683354
 7.0207	0.683437
 7.0247	0.68352
 7.0287	0.683603
 7.0327	0.683685
 7.0367	0.683768
 7.0407	0.683851
 7.0447	0.683933
 7.0487	0.684016
 7.05271	0.684098
 7.05671	0.684181
 7.06071	0.684263
 7.06471	0.684346
 7.06871	0.684428
 7.07271	0.68451
 7.07671	0.684592
 7.08071	0.684675
 7.08471	0.684757
 7.08871	0.684839
 7.09271	0.684921
 7.09671	0.685003
 7.10071	0.685085
 7.10471	0.685167
 7.10871	0.685249
 7.11271	0.685331
 7.11671	0.685413
 7.12071	0.685494
 7.12471	0.685576
 7.12871	0.685658
 7.13271	0.685739
 7.13671	0.685821
 7.14071	0.685903
 7.14471	0.685984
 7.14871	0.686066
 7.15272	0.686147
 7.15672	0.686228
 7.16072	0.68631
 7.16472	0.686391
 7.16872	0.686472
 7.17272	0.686554
 7.17672	0.686635
 7.18072	0.686716
 7.18472	0.686797
 7.18872	0.686878
 7.19272	0.686959
 7.19672	0.68704
 7.20072	0.687121
 7.20472	0.687202
 7.20872	0.687283
 7.21272	0.687363
 7.21672	0.687444
 7.22072	0.687525
 7.22472	0.687605
 7.22872	0.687686
 7.23272	0.687767
 7.23672	0.687847
 7.24072	0.687928
 7.24472	0.688008
 7.24872	0.688089
 7.25273	0.688169
 7.25673	0.688249
 7.26073	0.68833
 7.26473	0.68841
 7.26873	0.68849
 7.27273	0.68857
 7.27673	0.68865
 7.28073	0.68873
 7.28473	0.68881
 7.28873	0.68889
 7.29273	0.68897
 7.29673	0.68905
 7.30073	0.68913
 7.30473	0.68921
 7.30873	0.68929
 7.31273	0.689369
 7.31673	0.689449
 7.32073	0.689529
 7.32473	0.689608
 7.32873	0.689688
 7.33273	0.689767
 7.33673	0.689847
 7.34073	0.689926
 7.34473	0.690006
 7.34873	0.690085
 7.35274	0.690164
 7.35674	0.690244
 7.36074	0.690323
 7.36474	0.690402
 7.36874	0.690481
 7.37274	0.69056
 7.37674	0.690639
 7.38074	0.690718
 7.38474	0.690797
 7.38874	0.690876
 7.39274	0.690955
 7.39674	0.691034
 7.40074	0.691113
 7.40474	0.691192
 7.40874	0.69127
 7.41274	0.691349
 7.41674	0.691428
 7.42074	0.691506
 7.42474	0.691585
 7.42874	0.691663
 7.43274	0.691742
 7.43674	0.69182
 7.44074	0.691899
 7.44474	0.691977
 7.44874	0.692055
 7.45275	0.692134
 7.45675	0.692212
 7.46075	0.69229
 7.46475	0.692368
 7.46875	0.692446
 7.47275	0.692525
 7.47675	0.692603
 7.48075	0.692681
 7.48475	0.692759
 7.48875	0.692836
 7.49275	0.692914
 7.49675	0.692992
 7.50075	0.69307
 7.50475	0.693148
 7.50875	0.693225
 7.51275	0.693303
 7.51675	0.693381
 7.52075	0.693458
 7.52475	0.693536
 7.52875	0.693613
 7.53275	0.693691
 7.53675	0.693768
 7.54075	0.693846
 7.54475	0.693923
 7.54875	0.694
 7.55276	0.694078
 7.55676	0.694155
 7.56076	0.694232
 7.56476	0.694309
 7.56876	0.694386
 7.57276	0.694463
 7.57676	0.69454
 7.58076	0.694617
 7.58476	0.694694
 7.58876	0.694771
 7.59276	0.694848
 7.59676	0.694925
 7.60076	0.695002
 7.60476	0.695078
 7.60876	0.695155
 7.61276	0.695232
 7.61676	0.695308
 7.62076	0.695385
 7.62476	0.695462
 7.62876	0.695538
 7.63276	0.695615
 7.63676	0.695691
 7.64076	0.695767
 7.64476	0.695844
 7.64876	0.69592
 7.65277	0.695996
 7.65677	0.696072
 7.66077	0.696149
 7.66477	0.696225
 7.66877	0.696301
 7.67277	0.696377
 7.67677	0.696453
 7.68077	0.696529
 7.68477	0.696605
 7.68877	0.696681
 7.69277	0.696757
 7.69677	0.696833
 7.70077	0.696908
 7.70477	0.696984
 7.70877	0.69706
 7.71277	0.697136
 7.71677	0.697211
 7.72077	0.697287
 7.72477	0.697362
 7.72877	0.697438
 7.73277	0.697513
 7.73677	0.697589
 7.74077	0.697664
 7.74477	0.69774
 7.74877	0.697815
 7.75278	0.69789
 7.75678	0.697965
 7.76078	0.698041
 7.76478	0.698116
 7.76878	0.698191
 7.77278	0.698266
 7.77678	0.698341
 7.78078	0.698416
 7.78478	0.698491
 7.78878	0.698566
 7.79278	0.698641
 7.79678	0.698716
 7.80078	0.698791
 7.80478	0.698865
 7.80878	0.69894
 7.81278	0.699015
 7.81678	0.699089
 7.82078	0.699164
 7.82478	0.699239
 7.82878	0.699313
 7.83278	0.699388
 7.83678	0.699462
 7.84078	0.699537
 7.84478	0.699611
 7.84878	0.699685
 7.85279	0.69976
 7.85679	0.699834
 7.86079	0.699908
 7.86479	0.699982
 7.86879	0.700057
 7.87279	0.700131
 7.87679	0.700205
 7.88079	0.700279
 7.88479	0.700353
 7.88879	0.700427
 7.89279	0.700501
 7.89679	0.700575
 7.90079	0.700649
 7.90479	0.700722
 7.90879	0.700796
 7.91279	0.70087
 7.91679	0.700944
 7.92079	0.701017
 7.92479	0.701091
 7.92879	0.701164
 7.93279	0.701238
 7.93679	0.701312
 7.94079	0.701385
 7.94479	0.701458
 7.94879	0.701532
 7.9528	0.701605
 7.9568	0.701679
 7.9608	0.701752
 7.9648	0.701825
 7.9688	0.701898
 7.9728	0.701972
 7.9768	0.702045
 7.9808	0.702118
 7.9848	0.702191
 7.9888	0.702264
 7.9928	0.702337
 7.9968	0.70241
 8.0008	0.702483
 8.0048	0.702555
 8.0088	0.702627
 8.0128	0.702699
 8.0168	0.702771
 8.0208	0.702843
 8.0248	0.702915
 8.0288	0.702987
 8.0328	0.703059
 8.0368	0.703131
 8.0408	0.703202
 8.0448	0.703274
 8.0488	0.703346
 8.05281	0.703418
 8.05681	0.703489
 8.06081	0.703561
 8.06481	0.703632
 8.06881	0.703704
 8.07281	0.703776
 8.07681	0.703847
 8.08081	0.703918
 8.08481	0.70399
 8.08881	0.704061
 8.09281	0.704133
 8.09681	0.704204
 8.10081	0.704275
 8.10481	0.704346
 8.10881	0.704418
 8.11281	0.704489
 8.11681	0.70456
 8.12081	0.704631
 8.12481	0.704702
 8.12881	0.704773
 8.13281	0.704844
 8.13681	0.704915
 8.14081	0.704986
 8.14481	0.705056
 8.14881	0.705127
 8.15282	0.705198
 8.15682	0.705269
 8.16082	0.705339
 8.16482	0.70541
 8.16882	0.705481
 8.17282	0.705551
 8.17682	0.705622
 8.18082	0.705692
 8.18482	0.705763
 8.18882	0.705833
 8.19282	0.705904
 8.19682	0.705974
 8.20082	0.706045
 8.20482	0.706115
 8.20882	0.706185
 8.21282	0.706255
 8.21682	0.706325
 8.22082	0.706396
 8.22482	0.706466
 8.22882	0.706536
 8.23282	0.706606
 8.23682	0.706676
 8.24082	0.706746
 8.24482	0.706816
 8.24882	0.706886
 8.25283	0.706956
 8.25683	0.707025
 8.26083	0.707095
 8.26483	0.707165
 8.26883	0.707235
 8.27283	0.707304
 8.27683	0.707374
 8.28083	0.707444
 8.28483	0.707513
 8.28883	0.707583
 8.29283	0.707652
 8.29683	0.707722
 8.30083	0.707791
 8.30483	0.707861
 8.30883	0.70793
 8.31283	0.707999
 8.31683	0.708069
 8.32083	0.708138
 8.32483	0.708207
 8.32883	0.708276
 8.33283	0.708345
 8.33683	0.708414
 8.34083	0.708484
 8.34483	0.708553
 8.34883	0.708622
 8.35284	0.708691
 8.35684	0.708759
 8.36084	0.708828
 8.36484	0.708897
 8.36884	0.708966
 8.37284	0.709035
 8.37684	0.709104
 8.38084	0.709172
 8.38484	0.709241
 8.38884	0.70931
 8.39284	0.709378
 8.39684	0.709447
 8.40084	0.709515
 8.40484	0.709584
 8.40884	0.709652
 8.41284	0.709721
 8.41684	0.709789
 8.42084	0.709858
 8.42484	0.709926
 8.42884	0.709994
 8.43284	0.710062
 8.43684	0.710131
 8.44084	0.710199
 8.44484	0.710267
 8.44884	0.710335
 8.45285	0.710403
 8.45685	0.710471
 8.46085	0.710539
 8.46485	0.710607
 8.46885	0.710675
 8.47285	0.710743
 8.47685	0.710811
 8.48085	0.710879
 8.48485	0.710947
 8.48885	0.711014
 8.49285	0.711082
 8.49685	0.71115
 8.50085	0.711218
 8.50485	0.711285
 8.50885	0.711353
 8.51285	0.71142
 8.51685	0.711488
 8.52085	0.711555
 8.52485	0.711623
 8.52885	0.71169
 8.53285	0.711758
 8.53685	0.711825
 8.54085	0.711892
 8.54485	0.71196
 8.54885	0.712027
 8.55286	0.712094
 8.55686	0.712161
 8.56086	0.712228
 8.56486	0.712296
 8.56886	0.712363
 8.57286	0.71243
 8.57686	0.712497
 8.58086	0.712564
 8.58486	0.712631
 8.58886	0.712698
 8.59286	0.712764
 8.59686	0.712831
 8.60086	0.712898
 8.60486	0.712965
 8.60886	0.713032
 8.61286	0.713098
 8.61686	0.713165
 8.62086	0.713232
 8.62486	0.713298
 8.62886	0.713365
 8.63286	0.713431
 8.63686	0.713498
 8.64086	0.713564
 8.64486	0.713631
 8.64886	0.713697
 8.65287	0.713763
 8.65687	0.71383
 8.66087	0.713896
 8.66487	0.713962
 8.66887	0.714029
 8.67287	0.714095
 8.67687	0.714161
 8.68087	0.714227
 8.68487	0.714293
 8.68887	0.714359
 8.69287	0.714425
 8.69687	0.714491
 8.70087	0.714557
 8.70487	0.714623
 8.70887	0.714689
 8.71287	0.714755
 8.71687	0.714821
 8.72087	0.714886
 8.72487	0.714952
 8.72887	0.715018
 8.73287	0.715084
 8.73687	0.715149
 8.74087	0.715215
 8.74487	0.71528
 8.74887	0.715346
 8.75288	0.715412
 8.75688	0.715477
 8.76088	0.715542
 8.76488	0.715608
 8.76888	0.715673
 8.77288	0.715739
 8.77688	0.715804
 8.78088	0.715869
 8.78488	0.715935
 8.78888	0.716
 8.79288	0.716065
 8.79688	0.71613
 8.80088	0.716195
 8.80488	0.71626
 8.80888	0.716325
 8.81288	0.71639
 8.81688	0.716455
 8.82088	0.71652
 8.82488	0.716585
 8.82888	0.71665
 8.83288	0.716715
 8.83688	0.71678
 8.84088	0.716845
 8.84488	0.716909
 8.84888	0.716974
 8.85289	0.717039
 8.85689	0.717103
 8.86089	0.717168
 8.86489	0.717233
 8.86889	0.717297
 8.87289	0.717362
 8.87689	0.717426
 8.88089	0.717491
 8.88489	0.717555
 8.88889	0.71762
 8.89289	0.717684
 8.89689	0.717748
 8.90089	0.717813
 8.90489	0.717877
 8.90889	0.717941
 8.91289	0.718005
 8.91689	0.718069
 8.92089	0.718134
 8.92489	0.718198
 8.92889	0.718262
 8.93289	0.718326
 8.93689	0.71839
 8.94089	0.718454
 8.94489	0.718518
 8.94889	0.718582
 8.9529	0.718645
 8.9569	0.718709
 8.9609	0.718773
 8.9649	0.718837
 8.9689	0.718901
 8.9729	0.718964
 8.9769	0.719028
 8.9809	0.719092
 8.9849	0.719155
 8.9889	0.719219
 8.9929	0.719282
 8.9969	0.719346
 9.0009	0.719409
 9.0049	0.719473
 9.0089	0.719536
 9.0129	0.719599
 9.0169	0.719662
 9.0209	0.719725
 9.0249	0.719788
 9.0289	0.719851
 9.0329	0.719914
 9.0369	0.719977
 9.0409	0.72004
 9.0449	0.720103
 9.0489	0.720166
 9.05291	0.720228
 9.05691	0.720291
 9.06091	0.720354
 9.06491	0.720417
 9.06891	0.720479
 9.07291	0.720542
 9.07691	0.720605
 9.08091	0.720667
 9.08491	0.72073
 9.08891	0.720792
 9.09291	0.720855
 9.09691	0.720917
 9.10091	0.72098
 9.10491	0.721042
 9.10891	0.721104
 9.11291	0.721167
 9.11691	0.721229
 9.12091	0.721291
 9.12491	0.721353
 9.12891	0.721416
 9.13291	0.721478
 9.13691	0.72154
 9.14091	0.721602
 9.14491	0.721664
 9.14891	0.721726
 9.15292	0.721788
 9.15692	0.72185
 9.16092	0.721912
 9.16492	0.721974
 9.16892	0.722036
 9.17292	0.722098
 9.17692	0.72216
 9.18092	0.722221
 9.18492	0.722283
 9.18892	0.722345
 9.19292	0.722406
 9.19692	0.722468
 9.20092	0.72253
 9.20492	0.722591
 9.20892	0.722653
 9.21292	0.722714
 9.21692	0.722776
 9.22092	0.722837
 9.22492	0.722899
 9.22892	0.72296
 9.23292	0.723022
 9.23692	0.723083
 9.24092	0.723144
 9.24492	0.723206
 9.24892	0.723267
 9.25293	0.723328
 9.25693	0.723389
 9.26093	0.723451
 9.26493	0.723512
 9.26893	0.723573
 9.27293	0.723634
 9.27693	0.723695
 9.28093	0.723756
 9.28493	0.723817
 9.28893	0.723878
 9.29293	0.723939
 9.29693	0.724
 9.30093	0.724061
 9.30493	0.724121
 9.30893	0.724182
 9.31293	0.724243
 9.31693	0.724304
 9.32093	0.724364
 9.32493	0.724425
 9.32893	0.724486
 9.33293	0.724546
 9.33693	0.724607
 9.34093	0.724667
 9.34493	0.724728
 9.34893	0.724788
 9.35294	0.724849
 9.35694	0.724909
 9.36094	0.72497
 9.36494	0.72503
 9.36894	0.72509
 9.37294	0.725151
 9.37694	0.725211
 9.38094	0.725271
 9.38494	0.725331
 9.38894	0.725392
 9.39294	0.725452
 9.39694	0.725512
 9.40094	0.725572
 9.40494	0.725632
 9.40894	0.725692
 9.41294	0.725752
 9.41694	0.725812
 9.42094	0.725872
 9.42494	0.725932
 9.42894	0.725992
 9.43294	0.726052
 9.43694	0.726112
 9.44094	0.726171
 9.44494	0.726231
 9.44894	0.726291
 9.45295	0.726351
 9.45695	0.72641
 9.46095	0.72647
 9.46495	0.726529
 9.46895	0.726589
 9.47295	0.726649
 9.47695	0.726708
 9.48095	0.726768
 9.48495	0.726827
 9.48895	0.726887
 9.49295	0.726946
 9.49695	0.727005
 9.50095	0.727065
 9.50495	0.727124
 9.50895	0.727183
 9.51295	0.727243
 9.51695	0.727302
 9.52095	0.727361
 9.52495	0.72742
 9.52895	0.727479
 9.53295	0.727538
 9.53695	0.727597
 9.54095	0.727656
 9.54495	0.727716
 9.54895	0.727774
 9.55296	0.727833
 9.55696	0.727892
 9.56096	0.727951
 9.56496	0.72801
 9.56896	0.728069
 9.57296	0.728128
 9.57696	0.728187
 9.58096	0.728245
 9.58496	0.728304
 9.58896	0.728363
 9.59296	0.728421
 9.59696	0.72848
 9.60096	0.728539
 9.60496	0.728597
 9.60896	0.728656
 9.61296	0.728714
 9.61696	0.728773
 9.62096	0.728831
 9.62496	0.72889
 9.62896	0.728948
 9.63296	0.729006
 9.63696	0.729065
 9.64096	0.729123
 9.64496	0.729181
 9.64896	0.72924
 9.65297	0.729298
 9.65697	0.729356
 9.66097	0.729414
 9.66497	0.729472
 9.66897	0.72953
 9.67297	0.729589
 9.67697	0.729647
 9.68097	0.729705
 9.68497	0.729763
 9.68897	0.729821
 9.69297	0.729878
 9.69697	0.729936
 9.70097	0.729994
 9.70497	0.730052
 9.70897	0.73011
 9.71297	0.730168
 9.71697	0.730225
 9.72097	0.730283
 9.72497	0.730341
 9.72897	0.730399
 9.73297	0.730456
 9.73697	0.730514
 9.74097	0.730571
 9.74497	0.730629
 9.74897	0.730687
 9.75298	0.730744
 9.75698	0.730801
 9.76098	0.730859
 9.76498	0.730916
 9.76898	0.730974
 9.77298	0.731031
 9.77698	0.731088
 9.78098	0.731146
 9.78498	0.731203
 9.78898	0.73126
 9.79298	0.731317
 9.79698	0.731375
 9.80098	0.731432
 9.80498	0.731489
 9.80898	0.731546
 9.81298	0.731603
 9.81698	0.73166
 9.82098	0.731717
 9.82498	0.731774
 9.82898	0.731831
 9.83298	0.731888
 9.83698	0.731945
 9.84098	0.732002
 9.84498	0.732059
 9.84898	0.732115
 9.85299	0.732172
 9.85699	0.732229
 9.86099	0.732286
 9.86499	0.732342
 9.86899	0.732399
 9.87299	0.732456
 9.87699	0.732512
 9.88099	0.732569
 9.88499	0.732626
 9.88899	0.732682
 9.89299	0.732739
 9.89699	0.732795
 9.90099	0.732851
 9.90499	0.732908
 9.90899	0.732964
 9.91299	0.733021
 9.91699	0.733077
 9.92099	0.733133
 9.92499	0.73319
 9.92899	0.733246
 9.93299	0.733302
 9.93699	0.733358
 9.94099	0.733414
 9.94499	0.733471
 9.94899	0.733527
 9.953	0.733583
 9.957	0.733639
 9.961	0.733695
 9.965	0.733751
 9.969	0.733807
 9.973	0.733863
 9.977	0.733919
 9.981	0.733975
 9.985	0.73403
 9.989	0.734086
 9.993	0.734142
 9.997	0.734198
 10.001	0.734254
 10.005	0.734309
 10.009	0.734365
 10.013	0.734421
 10.017	0.734476
 10.021	0.734532
 10.025	0.734588
 10.029	0.734643
 10.033	0.734699
 10.037	0.734754
 10.041	0.73481
 10.045	0.734865
 10.049	0.73492
 10.053	0.734976
 10.057	0.735031
 10.061	0.735087
 10.065	0.735142
 10.069	0.735197
 10.073	0.735252
 10.077	0.735308
 10.081	0.735363
 10.085	0.735418
 10.089	0.735473
 10.093	0.735528
 10.097	0.735583
 10.101	0.735638
 10.105	0.735693
 10.109	0.735748
 10.113	0.735803
 10.117	0.735858
 10.121	0.735913
 10.125	0.735968
 10.129	0.736023
 10.133	0.736078
 10.137	0.736133
 10.141	0.736188
 10.145	0.736242
 10.149	0.736297
 10.153	0.736352
 10.157	0.736406
 10.161	0.736461
 10.165	0.736516
 10.169	0.73657
 10.173	0.736625
 10.177	0.73668
 10.181	0.736734
 10.185	0.736789
 10.189	0.736843
 10.193	0.736897
 10.197	0.736952
 10.201	0.737006
 10.205	0.737061
 10.209	0.737115
 10.213	0.737169
 10.217	0.737224
 10.221	0.737278
 10.225	0.737332
 10.229	0.737386
 10.233	0.73744
 10.237	0.737495
 10.241	0.737549
 10.245	0.737603
 10.249	0.737657
 10.253	0.737711
 10.257	0.737765
 10.261	0.737819
